"GeographyCode","KS201EW0001","KS201EW0002","KS201EW0003","KS201EW0004","KS201EW0005","KS201EW0006","KS201EW0007","KS201EW0008","KS201EW0009","KS201EW0010","KS201EW0011","KS201EW0012","KS201EW0013","KS201EW0014","KS201EW0015","KS201EW0016","KS201EW0017","KS201EW0018","KS201EW0019","KS201EW0020","KS201EW0021","KS201EW0022","KS201EW0023","KS201EW0024","KS201EW0025","KS201EW0026","KS201EW0027","KS201EW0028","KS201EW0029","KS201EW0030","KS201EW0031","KS201EW0032","KS201EW0033","KS201EW0034","KS201EW0035","KS201EW0036","KS201EW0037"
"E00004704",374,126,12,0,82,1,0,1,10,10,1,15,6,22,53,5,16,0,14,33.6898395721925,3.20855614973262,0,21.9251336898396,0.267379679144385,0,0.267379679144385,2.67379679144385,2.67379679144385,0.267379679144385,4.01069518716578,1.60427807486631,5.88235294117647,14.1711229946524,1.33689839572193,4.27807486631016,0,3.74331550802139
"E00004705",351,177,6,0,83,2,3,5,8,14,0,0,5,6,8,8,14,2,10,50.4273504273504,1.70940170940171,0,23.6467236467236,0.56980056980057,0.854700854700855,1.42450142450142,2.27920227920228,3.98860398860399,0,0,1.42450142450142,1.70940170940171,2.27920227920228,2.27920227920228,3.98860398860399,0.56980056980057,2.84900284900285
"E00004706",426,153,19,1,90,2,1,5,4,6,1,47,12,29,24,2,12,3,15,35.9154929577465,4.46009389671362,0.234741784037559,21.1267605633803,0.469483568075117,0.234741784037559,1.17370892018779,0.938967136150235,1.40845070422535,0.234741784037559,11.0328638497653,2.8169014084507,6.8075117370892,5.63380281690141,0.469483568075117,2.8169014084507,0.704225352112676,3.52112676056338
"E00004707",455,151,9,0,138,4,8,10,6,11,2,15,14,36,11,0,16,2,22,33.1868131868132,1.97802197802198,0,30.3296703296703,0.879120879120879,1.75824175824176,2.1978021978022,1.31868131868132,2.41758241758242,0.43956043956044,3.2967032967033,3.07692307692308,7.91208791208791,2.41758241758242,0,3.51648351648352,0.43956043956044,4.83516483516484
"E00004708",200,89,15,0,41,0,0,4,3,8,1,4,7,7,7,3,6,1,4,44.5,7.5,0,20.5,0,0,2,1.5,4,0.5,2,3.5,3.5,3.5,1.5,3,0.5,2
"E00004709",388,167,13,0,76,6,6,5,10,7,0,36,4,14,28,4,6,0,6,43.0412371134021,3.35051546391753,0,19.5876288659794,1.54639175257732,1.54639175257732,1.28865979381443,2.57731958762887,1.80412371134021,0,9.27835051546392,1.03092783505155,3.60824742268041,7.21649484536082,1.03092783505155,1.54639175257732,0,1.54639175257732
"E00004710",311,143,12,0,53,5,1,5,5,4,5,18,5,14,9,8,18,1,5,45.9807073954984,3.85852090032154,0,17.0418006430868,1.60771704180064,0.321543408360129,1.60771704180064,1.60771704180064,1.28617363344051,1.60771704180064,5.78778135048232,1.60771704180064,4.5016077170418,2.89389067524116,2.57234726688103,5.78778135048232,0.321543408360129,1.60771704180064
"E00004711",298,174,9,0,46,9,2,6,9,3,1,9,1,6,19,1,0,1,2,58.3892617449664,3.02013422818792,0,15.4362416107383,3.02013422818792,0.671140939597315,2.01342281879195,3.02013422818792,1.00671140939597,0.335570469798658,3.02013422818792,0.335570469798658,2.01342281879195,6.3758389261745,0.335570469798658,0,0.335570469798658,0.671140939597315
"E00004712",324,160,6,0,99,0,0,2,5,10,0,0,8,17,3,2,2,3,7,49.3827160493827,1.85185185185185,0,30.5555555555556,0,0,0.617283950617284,1.54320987654321,3.08641975308642,0,0,2.46913580246914,5.24691358024691,0.925925925925926,0.617283950617284,0.617283950617284,0.925925925925926,2.16049382716049
"E00004713",164,116,2,0,10,4,3,3,1,2,1,3,1,9,0,1,2,4,2,70.7317073170732,1.21951219512195,0,6.09756097560976,2.4390243902439,1.82926829268293,1.82926829268293,0.609756097560976,1.21951219512195,0.609756097560976,1.82926829268293,0.609756097560976,5.48780487804878,0,0.609756097560976,1.21951219512195,2.4390243902439,1.21951219512195
"E00004714",282,156,4,0,55,3,1,4,9,8,0,0,9,18,2,2,0,4,7,55.3191489361702,1.41843971631206,0,19.5035460992908,1.06382978723404,0.354609929078014,1.41843971631206,3.19148936170213,2.83687943262411,0,0,3.19148936170213,6.38297872340426,0.709219858156028,0.709219858156028,0,1.41843971631206,2.4822695035461
"E00004715",311,126,4,0,49,2,6,3,3,13,2,15,20,14,21,12,10,8,3,40.5144694533762,1.28617363344051,0,15.7556270096463,0.643086816720257,1.92926045016077,0.964630225080386,0.964630225080386,4.18006430868167,0.643086816720257,4.82315112540193,6.43086816720257,4.5016077170418,6.7524115755627,3.85852090032154,3.21543408360129,2.57234726688103,0.964630225080386
"E00004716",318,82,8,0,44,2,7,0,8,8,2,84,12,7,17,7,8,14,8,25.7861635220126,2.51572327044025,0,13.8364779874214,0.628930817610063,2.20125786163522,0,2.51572327044025,2.51572327044025,0.628930817610063,26.4150943396226,3.77358490566038,2.20125786163522,5.34591194968553,2.20125786163522,2.51572327044025,4.40251572327044,2.51572327044025
"E00004717",183,88,1,0,28,5,0,0,8,4,0,6,6,12,3,17,3,1,1,48.0874316939891,0.546448087431694,0,15.3005464480874,2.73224043715847,0,0,4.37158469945355,2.18579234972678,0,3.27868852459016,3.27868852459016,6.55737704918033,1.63934426229508,9.2896174863388,1.63934426229508,0.546448087431694,0.546448087431694
"E00004718",316,57,8,0,36,1,4,3,5,5,5,88,14,12,34,6,7,15,16,18.0379746835443,2.53164556962025,0,11.3924050632911,0.316455696202532,1.26582278481013,0.949367088607595,1.58227848101266,1.58227848101266,1.58227848101266,27.8481012658228,4.43037974683544,3.79746835443038,10.7594936708861,1.89873417721519,2.21518987341772,4.74683544303798,5.06329113924051
"E00004719",423,160,5,0,41,9,5,7,2,12,8,91,9,21,32,4,4,5,8,37.8250591016548,1.18203309692671,0,9.69267139479905,2.12765957446809,1.18203309692671,1.6548463356974,0.472813238770686,2.83687943262411,1.89125295508274,21.5130023640662,2.12765957446809,4.9645390070922,7.56501182033097,0.945626477541371,0.945626477541371,1.18203309692671,1.89125295508274
"E00004720",232,115,11,3,21,6,2,4,1,1,2,6,1,22,10,12,5,5,5,49.5689655172414,4.74137931034483,1.29310344827586,9.05172413793103,2.58620689655172,0.862068965517241,1.72413793103448,0.431034482758621,0.431034482758621,0.862068965517241,2.58620689655172,0.431034482758621,9.48275862068965,4.31034482758621,5.17241379310345,2.1551724137931,2.1551724137931,2.1551724137931
"E00004721",338,90,8,0,45,4,2,0,7,6,3,93,13,21,30,5,2,2,7,26.6272189349112,2.36686390532544,0,13.3136094674556,1.18343195266272,0.591715976331361,0,2.07100591715976,1.77514792899408,0.887573964497041,27.5147928994083,3.84615384615385,6.21301775147929,8.87573964497041,1.4792899408284,0.591715976331361,0.591715976331361,2.07100591715976
"E00004722",294,64,6,0,52,0,0,0,0,4,2,93,15,17,29,2,0,1,9,21.7687074829932,2.04081632653061,0,17.687074829932,0,0,0,0,1.36054421768707,0.680272108843537,31.6326530612245,5.10204081632653,5.78231292517007,9.86394557823129,0.680272108843537,0,0.340136054421769,3.06122448979592
"E00004723",264,72,11,0,21,2,0,5,6,9,0,57,14,12,20,10,7,8,10,27.2727272727273,4.16666666666667,0,7.95454545454545,0.757575757575758,0,1.89393939393939,2.27272727272727,3.40909090909091,0,21.5909090909091,5.3030303030303,4.54545454545455,7.57575757575758,3.78787878787879,2.65151515151515,3.03030303030303,3.78787878787879
"E00004724",324,76,12,0,50,1,14,7,11,4,4,53,17,17,24,2,18,0,14,23.4567901234568,3.7037037037037,0,15.4320987654321,0.308641975308642,4.32098765432099,2.16049382716049,3.39506172839506,1.23456790123457,1.23456790123457,16.358024691358,5.24691358024691,5.24691358024691,7.40740740740741,0.617283950617284,5.55555555555556,0,4.32098765432099
"E00004725",403,91,13,0,35,1,10,0,3,4,5,96,12,34,53,4,9,18,15,22.5806451612903,3.2258064516129,0,8.6848635235732,0.248138957816377,2.48138957816377,0,0.744416873449132,0.992555831265509,1.24069478908189,23.8213399503722,2.97766749379653,8.43672456575682,13.151364764268,0.992555831265509,2.23325062034739,4.46650124069479,3.72208436724566
"E00004726",234,121,8,0,22,2,9,1,2,3,5,23,1,12,18,2,2,2,1,51.7094017094017,3.41880341880342,0,9.4017094017094,0.854700854700855,3.84615384615385,0.427350427350427,0.854700854700855,1.28205128205128,2.13675213675214,9.82905982905983,0.427350427350427,5.12820512820513,7.69230769230769,0.854700854700855,0.854700854700855,0.854700854700855,0.427350427350427
"E00004727",322,69,7,0,35,0,6,3,10,7,1,115,13,9,22,1,6,5,13,21.4285714285714,2.17391304347826,0,10.8695652173913,0,1.86335403726708,0.93167701863354,3.1055900621118,2.17391304347826,0.31055900621118,35.7142857142857,4.03726708074534,2.79503105590062,6.83229813664596,0.31055900621118,1.86335403726708,1.5527950310559,4.03726708074534
"E00004728",563,129,9,3,39,6,1,8,3,7,1,172,19,34,73,5,36,9,9,22.9129662522202,1.59857904085258,0.532859680284192,6.92717584369449,1.06571936056838,0.177619893428064,1.42095914742451,0.532859680284192,1.24333925399645,0.177619893428064,30.550621669627,3.37477797513321,6.03907637655417,12.9662522202487,0.88809946714032,6.3943161634103,1.59857904085258,1.59857904085258
"E00004729",256,85,4,0,21,9,11,0,4,4,0,50,6,3,25,5,12,5,12,33.203125,1.5625,0,8.203125,3.515625,4.296875,0,1.5625,1.5625,0,19.53125,2.34375,1.171875,9.765625,1.953125,4.6875,1.953125,4.6875
"E00004730",160,70,5,0,20,2,3,1,5,3,0,24,1,11,10,1,1,1,2,43.75,3.125,0,12.5,1.25,1.875,0.625,3.125,1.875,0,15,0.625,6.875,6.25,0.625,0.625,0.625,1.25
"E00004731",323,117,4,0,81,3,3,7,3,7,2,27,15,18,17,6,2,6,5,36.2229102167183,1.23839009287926,0,25.077399380805,0.928792569659443,0.928792569659443,2.1671826625387,0.928792569659443,2.1671826625387,0.619195046439629,8.35913312693498,4.64396284829721,5.57275541795666,5.26315789473684,1.85758513931889,0.619195046439629,1.85758513931889,1.54798761609907
"E00004732",417,89,17,0,78,9,4,2,3,1,1,84,11,4,56,3,37,11,7,21.3429256594724,4.07673860911271,0,18.705035971223,2.15827338129496,0.959232613908873,0.479616306954436,0.719424460431655,0.239808153477218,0.239808153477218,20.1438848920863,2.6378896882494,0.959232613908873,13.4292565947242,0.719424460431655,8.87290167865707,2.6378896882494,1.67865707434053
"E00004733",246,109,6,0,42,6,2,4,5,1,0,5,10,14,24,6,2,3,7,44.3089430894309,2.4390243902439,0,17.0731707317073,2.4390243902439,0.813008130081301,1.6260162601626,2.03252032520325,0.40650406504065,0,2.03252032520325,4.0650406504065,5.69105691056911,9.75609756097561,2.4390243902439,0.813008130081301,1.21951219512195,2.84552845528455
"E00004734",343,72,12,0,44,0,2,2,1,9,0,111,11,12,27,2,20,4,14,20.9912536443149,3.49854227405248,0,12.8279883381924,0,0.583090379008746,0.583090379008746,0.291545189504373,2.62390670553936,0,32.3615160349854,3.2069970845481,3.49854227405248,7.87172011661808,0.583090379008746,5.83090379008746,1.16618075801749,4.08163265306122
"E00004735",274,100,10,0,25,3,3,6,3,5,0,18,10,3,45,12,23,2,6,36.4963503649635,3.64963503649635,0,9.12408759124088,1.09489051094891,1.09489051094891,2.18978102189781,1.09489051094891,1.82481751824817,0,6.56934306569343,3.64963503649635,1.09489051094891,16.4233576642336,4.37956204379562,8.39416058394161,0.72992700729927,2.18978102189781
"E00004736",257,118,17,0,49,4,2,2,4,6,0,5,5,13,20,1,3,2,6,45.9143968871595,6.6147859922179,0,19.0661478599222,1.55642023346304,0.778210116731518,0.778210116731518,1.55642023346304,2.33463035019455,0,1.94552529182879,1.94552529182879,5.05836575875486,7.78210116731517,0.389105058365759,1.16731517509728,0.778210116731518,2.33463035019455
"E00004738",261,136,17,0,52,0,2,4,7,3,0,8,8,5,10,2,0,4,3,52.1072796934866,6.51340996168582,0,19.9233716475096,0,0.766283524904214,1.53256704980843,2.68199233716475,1.14942528735632,0,3.06513409961686,3.06513409961686,1.91570881226054,3.83141762452107,0.766283524904214,0,1.53256704980843,1.14942528735632
"E00004739",274,126,9,0,57,0,1,2,12,8,0,12,9,9,6,4,4,10,5,45.985401459854,3.28467153284672,0,20.8029197080292,0,0.364963503649635,0.72992700729927,4.37956204379562,2.91970802919708,0,4.37956204379562,3.28467153284672,3.28467153284672,2.18978102189781,1.45985401459854,1.45985401459854,3.64963503649635,1.82481751824817
"E00004740",306,84,2,1,30,14,8,4,4,0,6,55,1,16,28,9,14,11,19,27.4509803921569,0.65359477124183,0.326797385620915,9.80392156862745,4.57516339869281,2.61437908496732,1.30718954248366,1.30718954248366,0,1.96078431372549,17.9738562091503,0.326797385620915,5.22875816993464,9.15032679738562,2.94117647058824,4.57516339869281,3.59477124183007,6.20915032679739
"E00004741",315,140,8,0,52,10,2,2,3,2,2,30,2,21,10,11,7,2,11,44.4444444444444,2.53968253968254,0,16.5079365079365,3.17460317460317,0.634920634920635,0.634920634920635,0.952380952380952,0.634920634920635,0.634920634920635,9.52380952380952,0.634920634920635,6.66666666666667,3.17460317460317,3.49206349206349,2.22222222222222,0.634920634920635,3.49206349206349
"E00004742",459,198,17,1,33,1,0,3,48,11,0,21,42,4,23,3,14,40,0,43.1372549019608,3.7037037037037,0.217864923747277,7.18954248366013,0.217864923747277,0,0.65359477124183,10.4575163398693,2.39651416122004,0,4.57516339869281,9.15032679738562,0.871459694989107,5.01089324618736,0.65359477124183,3.05010893246187,8.71459694989107,0
"E00004743",396,189,15,0,38,3,3,8,9,14,3,41,21,10,27,6,4,2,3,47.7272727272727,3.78787878787879,0,9.5959595959596,0.757575757575758,0.757575757575758,2.02020202020202,2.27272727272727,3.53535353535354,0.757575757575758,10.3535353535354,5.3030303030303,2.52525252525253,6.81818181818182,1.51515151515152,1.01010101010101,0.505050505050505,0.757575757575758
"E00004744",331,118,20,0,34,2,7,1,4,9,3,71,17,6,25,2,3,6,3,35.6495468277946,6.04229607250755,0,10.2719033232628,0.604229607250755,2.11480362537764,0.302114803625378,1.20845921450151,2.7190332326284,0.906344410876133,21.4501510574018,5.13595166163142,1.81268882175227,7.55287009063444,0.604229607250755,0.906344410876133,1.81268882175227,0.906344410876133
"E00004745",286,127,16,0,26,6,1,2,2,1,0,41,10,10,24,6,7,1,6,44.4055944055944,5.59440559440559,0,9.09090909090909,2.0979020979021,0.34965034965035,0.699300699300699,0.699300699300699,0.34965034965035,0,14.3356643356643,3.4965034965035,3.4965034965035,8.39160839160839,2.0979020979021,2.44755244755245,0.34965034965035,2.0979020979021
"E00004746",314,131,7,0,42,12,0,4,3,2,0,35,2,7,51,4,3,3,8,41.7197452229299,2.22929936305732,0,13.3757961783439,3.82165605095541,0,1.27388535031847,0.955414012738854,0.636942675159236,0,11.1464968152866,0.636942675159236,2.22929936305732,16.2420382165605,1.27388535031847,0.955414012738854,0.955414012738854,2.54777070063694
"E00004747",330,109,4,0,38,0,0,5,7,8,3,59,20,12,22,7,19,8,9,33.030303030303,1.21212121212121,0,11.5151515151515,0,0,1.51515151515152,2.12121212121212,2.42424242424242,0.909090909090909,17.8787878787879,6.06060606060606,3.63636363636364,6.66666666666667,2.12121212121212,5.75757575757576,2.42424242424242,2.72727272727273
"E00004748",344,113,5,1,67,4,7,1,2,5,1,80,4,10,23,6,3,10,2,32.8488372093023,1.45348837209302,0.290697674418605,19.4767441860465,1.16279069767442,2.03488372093023,0.290697674418605,0.581395348837209,1.45348837209302,0.290697674418605,23.2558139534884,1.16279069767442,2.90697674418605,6.68604651162791,1.74418604651163,0.872093023255814,2.90697674418605,0.581395348837209
"E00004749",528,123,12,1,47,6,4,2,13,5,4,163,7,8,71,11,23,7,21,23.2954545454545,2.27272727272727,0.189393939393939,8.90151515151515,1.13636363636364,0.757575757575758,0.378787878787879,2.46212121212121,0.946969696969697,0.757575757575758,30.8712121212121,1.32575757575758,1.51515151515152,13.4469696969697,2.08333333333333,4.35606060606061,1.32575757575758,3.97727272727273
"E00004750",447,143,10,1,98,7,5,5,4,15,2,25,5,50,34,2,8,1,32,31.9910514541387,2.23713646532438,0.223713646532438,21.923937360179,1.56599552572707,1.11856823266219,1.11856823266219,0.894854586129754,3.35570469798658,0.447427293064877,5.59284116331096,1.11856823266219,11.1856823266219,7.60626398210291,0.447427293064877,1.78970917225951,0.223713646532438,7.15883668903803
"E00004751",240,103,20,0,38,0,3,2,0,7,2,27,6,3,15,7,2,2,3,42.9166666666667,8.33333333333333,0,15.8333333333333,0,1.25,0.833333333333333,0,2.91666666666667,0.833333333333333,11.25,2.5,1.25,6.25,2.91666666666667,0.833333333333333,0.833333333333333,1.25
"E00004752",331,171,15,0,40,1,2,5,6,4,2,32,7,8,8,5,9,5,11,51.6616314199396,4.53172205438066,0,12.0845921450151,0.302114803625378,0.604229607250755,1.51057401812689,1.81268882175227,1.20845921450151,0.604229607250755,9.66767371601208,2.11480362537764,2.41691842900302,2.41691842900302,1.51057401812689,2.7190332326284,1.51057401812689,3.32326283987915
"E00004753",308,142,7,0,40,5,0,1,4,2,1,45,3,10,29,14,2,0,3,46.1038961038961,2.27272727272727,0,12.987012987013,1.62337662337662,0,0.324675324675325,1.2987012987013,0.649350649350649,0.324675324675325,14.6103896103896,0.974025974025974,3.24675324675325,9.41558441558442,4.54545454545455,0.649350649350649,0,0.974025974025974
"E00004754",302,83,7,0,50,3,4,9,7,18,3,36,10,18,28,6,14,2,4,27.4834437086093,2.31788079470199,0,16.5562913907285,0.993377483443709,1.32450331125828,2.98013245033113,2.31788079470199,5.96026490066225,0.993377483443709,11.9205298013245,3.3112582781457,5.96026490066225,9.27152317880795,1.98675496688742,4.63576158940397,0.662251655629139,1.32450331125828
"E00004755",260,91,10,0,46,6,4,4,4,4,0,21,7,11,31,3,5,2,11,35,3.84615384615385,0,17.6923076923077,2.30769230769231,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,0,8.07692307692308,2.69230769230769,4.23076923076923,11.9230769230769,1.15384615384615,1.92307692307692,0.769230769230769,4.23076923076923
"E00004756",259,106,5,1,44,4,3,3,7,1,3,22,4,7,23,6,14,2,4,40.9266409266409,1.93050193050193,0.386100386100386,16.988416988417,1.54440154440154,1.15830115830116,1.15830115830116,2.7027027027027,0.386100386100386,1.15830115830116,8.49420849420849,1.54440154440154,2.7027027027027,8.88030888030888,2.31660231660232,5.40540540540541,0.772200772200772,1.54440154440154
"E00004757",334,86,4,0,35,4,10,1,14,7,0,64,6,14,51,4,19,6,9,25.748502994012,1.19760479041916,0,10.4790419161677,1.19760479041916,2.9940119760479,0.29940119760479,4.19161676646707,2.09580838323353,0,19.1616766467066,1.79640718562874,4.19161676646707,15.2694610778443,1.19760479041916,5.68862275449102,1.79640718562874,2.69461077844311
"E00004758",232,66,4,0,19,3,4,1,3,2,0,53,1,3,43,0,7,8,15,28.448275862069,1.72413793103448,0,8.18965517241379,1.29310344827586,1.72413793103448,0.431034482758621,1.29310344827586,0.862068965517241,0,22.8448275862069,0.431034482758621,1.29310344827586,18.5344827586207,0,3.01724137931034,3.44827586206897,6.46551724137931
"E00004759",233,74,8,0,35,3,2,3,3,6,0,39,2,12,31,5,4,0,6,31.7596566523605,3.43347639484979,0,15.0214592274678,1.28755364806867,0.858369098712446,1.28755364806867,1.28755364806867,2.57510729613734,0,16.7381974248927,0.858369098712446,5.15021459227468,13.3047210300429,2.14592274678112,1.71673819742489,0,2.57510729613734
"E00004760",195,96,2,0,7,2,2,1,7,3,2,11,0,16,24,12,10,0,0,49.2307692307692,1.02564102564103,0,3.58974358974359,1.02564102564103,1.02564102564103,0.512820512820513,3.58974358974359,1.53846153846154,1.02564102564103,5.64102564102564,0,8.2051282051282,12.3076923076923,6.15384615384615,5.12820512820513,0,0
"E00004761",358,113,5,0,42,2,0,3,30,1,2,61,5,4,29,29,2,27,3,31.5642458100559,1.39664804469274,0,11.731843575419,0.558659217877095,0,0.837988826815642,8.37988826815642,0.279329608938547,0.558659217877095,17.0391061452514,1.39664804469274,1.11731843575419,8.10055865921788,8.10055865921788,0.558659217877095,7.54189944134078,0.837988826815642
"E00004762",347,108,6,0,52,1,5,7,8,4,2,24,50,15,41,4,9,5,6,31.1239193083574,1.72910662824208,0,14.985590778098,0.288184438040346,1.44092219020173,2.01729106628242,2.30547550432277,1.15273775216138,0.576368876080692,6.9164265129683,14.4092219020173,4.32276657060519,11.8155619596542,1.15273775216138,2.59365994236311,1.44092219020173,1.72910662824208
"E00004763",223,60,11,0,39,1,8,0,6,3,5,25,8,11,30,7,5,0,4,26.9058295964126,4.93273542600897,0,17.4887892376682,0.448430493273543,3.58744394618834,0,2.69058295964126,1.34529147982063,2.24215246636771,11.2107623318386,3.58744394618834,4.93273542600897,13.4529147982063,3.1390134529148,2.24215246636771,0,1.79372197309417
"E00004764",240,100,13,0,27,5,5,2,2,9,3,16,13,6,22,6,1,2,8,41.6666666666667,5.41666666666667,0,11.25,2.08333333333333,2.08333333333333,0.833333333333333,0.833333333333333,3.75,1.25,6.66666666666667,5.41666666666667,2.5,9.16666666666667,2.5,0.416666666666667,0.833333333333333,3.33333333333333
"E00004765",242,60,6,0,28,0,4,1,4,2,1,73,2,18,27,2,5,2,7,24.7933884297521,2.47933884297521,0,11.5702479338843,0,1.65289256198347,0.413223140495868,1.65289256198347,0.826446280991736,0.413223140495868,30.1652892561983,0.826446280991736,7.43801652892562,11.1570247933884,0.826446280991736,2.06611570247934,0.826446280991736,2.89256198347107
"E00004766",234,121,4,0,55,2,0,4,3,7,3,1,9,13,1,1,0,1,9,51.7094017094017,1.70940170940171,0,23.5042735042735,0.854700854700855,0,1.70940170940171,1.28205128205128,2.99145299145299,1.28205128205128,0.427350427350427,3.84615384615385,5.55555555555556,0.427350427350427,0.427350427350427,0,0.427350427350427,3.84615384615385
"E00004767",296,137,4,0,84,3,1,3,3,14,2,3,7,19,5,1,1,1,8,46.2837837837838,1.35135135135135,0,28.3783783783784,1.01351351351351,0.337837837837838,1.01351351351351,1.01351351351351,4.72972972972973,0.675675675675676,1.01351351351351,2.36486486486486,6.41891891891892,1.68918918918919,0.337837837837838,0.337837837837838,0.337837837837838,2.7027027027027
"E00004768",220,105,7,0,75,2,0,4,5,10,0,0,4,4,0,0,0,3,1,47.7272727272727,3.18181818181818,0,34.0909090909091,0.909090909090909,0,1.81818181818182,2.27272727272727,4.54545454545455,0,0,1.81818181818182,1.81818181818182,0,0,0,1.36363636363636,0.454545454545455
"E00004769",275,125,11,0,71,0,0,3,2,9,0,5,8,28,0,4,1,3,5,45.4545454545455,4,0,25.8181818181818,0,0,1.09090909090909,0.727272727272727,3.27272727272727,0,1.81818181818182,2.90909090909091,10.1818181818182,0,1.45454545454545,0.363636363636364,1.09090909090909,1.81818181818182
"E00004770",204,120,11,0,57,0,0,0,1,7,0,0,1,2,0,1,0,3,1,58.8235294117647,5.3921568627451,0,27.9411764705882,0,0,0,0.490196078431373,3.43137254901961,0,0,0.490196078431373,0.980392156862745,0,0.490196078431373,0,1.47058823529412,0.490196078431373
"E00004771",310,145,2,0,91,3,1,3,13,10,0,0,2,12,0,8,2,0,18,46.7741935483871,0.645161290322581,0,29.3548387096774,0.967741935483871,0.32258064516129,0.967741935483871,4.19354838709677,3.2258064516129,0,0,0.645161290322581,3.87096774193548,0,2.58064516129032,0.645161290322581,0,5.80645161290323
"E00004772",273,158,7,0,71,1,0,1,3,5,0,0,11,4,7,0,0,0,5,57.8754578754579,2.56410256410256,0,26.007326007326,0.366300366300366,0,0.366300366300366,1.0989010989011,1.83150183150183,0,0,4.02930402930403,1.46520146520147,2.56410256410256,0,0,0,1.83150183150183
"E00004773",251,137,4,0,74,0,5,2,6,7,0,0,6,2,4,1,3,0,0,54.5816733067729,1.59362549800797,0,29.4820717131474,0,1.99203187250996,0.796812749003984,2.39043824701195,2.78884462151394,0,0,2.39043824701195,0.796812749003984,1.59362549800797,0.398406374501992,1.19521912350598,0,0
"E00004774",206,76,7,0,54,0,0,8,0,13,5,0,4,11,7,3,1,9,8,36.8932038834951,3.39805825242718,0,26.2135922330097,0,0,3.88349514563107,0,6.31067961165049,2.42718446601942,0,1.94174757281553,5.33980582524272,3.39805825242718,1.45631067961165,0.485436893203883,4.36893203883495,3.88349514563107
"E00004775",267,122,7,0,81,0,0,7,2,18,2,0,7,9,1,0,0,1,10,45.6928838951311,2.62172284644195,0,30.3370786516854,0,0,2.62172284644195,0.749063670411985,6.74157303370786,0.749063670411985,0,2.62172284644195,3.37078651685393,0.374531835205993,0,0,0.374531835205993,3.74531835205993
"E00004776",310,126,6,1,80,3,2,3,9,19,0,10,10,7,21,6,0,2,5,40.6451612903226,1.93548387096774,0.32258064516129,25.8064516129032,0.967741935483871,0.645161290322581,0.967741935483871,2.90322580645161,6.12903225806452,0,3.2258064516129,3.2258064516129,2.25806451612903,6.7741935483871,1.93548387096774,0,0.645161290322581,1.61290322580645
"E00004777",301,89,3,0,65,1,0,4,7,8,4,36,1,27,15,3,10,19,9,29.5681063122924,0.996677740863787,0,21.5946843853821,0.332225913621262,0,1.32890365448505,2.32558139534884,2.6578073089701,1.32890365448505,11.9601328903654,0.332225913621262,8.97009966777409,4.98338870431894,0.996677740863787,3.32225913621263,6.31229235880399,2.99003322259136
"E00004778",254,99,8,0,79,0,0,6,2,12,3,3,3,23,0,0,1,9,6,38.9763779527559,3.1496062992126,0,31.1023622047244,0,0,2.36220472440945,0.78740157480315,4.7244094488189,1.18110236220472,1.18110236220472,1.18110236220472,9.05511811023622,0,0,0.393700787401575,3.54330708661417,2.36220472440945
"E00004779",299,70,3,0,64,1,0,3,3,30,13,0,8,73,13,1,1,2,14,23.4113712374582,1.00334448160535,0,21.4046822742475,0.334448160535117,0,1.00334448160535,1.00334448160535,10.0334448160535,4.34782608695652,0,2.67558528428094,24.4147157190635,4.34782608695652,0.334448160535117,0.334448160535117,0.668896321070234,4.68227424749164
"E00004780",276,43,2,0,74,0,1,8,7,7,3,0,4,77,10,2,5,23,10,15.5797101449275,0.72463768115942,0,26.8115942028986,0,0.36231884057971,2.89855072463768,2.53623188405797,2.53623188405797,1.08695652173913,0,1.44927536231884,27.8985507246377,3.6231884057971,0.72463768115942,1.81159420289855,8.33333333333333,3.6231884057971
"E00004781",297,90,10,0,64,2,0,1,1,15,24,9,14,24,20,0,4,15,4,30.3030303030303,3.36700336700337,0,21.5488215488215,0.673400673400673,0,0.336700336700337,0.336700336700337,5.05050505050505,8.08080808080808,3.03030303030303,4.71380471380471,8.08080808080808,6.73400673400673,0,1.34680134680135,5.05050505050505,1.34680134680135
"E00004782",253,100,0,0,61,0,0,0,2,8,3,0,12,48,1,0,4,11,3,39.5256916996047,0,0,24.1106719367589,0,0,0,0.790513833992095,3.16205533596838,1.18577075098814,0,4.74308300395257,18.9723320158103,0.395256916996047,0,1.58102766798419,4.34782608695652,1.18577075098814
"E00004783",311,131,4,0,69,6,2,3,2,24,3,18,10,8,7,2,1,10,11,42.1221864951768,1.28617363344051,0,22.1864951768489,1.92926045016077,0.643086816720257,0.964630225080386,0.643086816720257,7.71704180064309,0.964630225080386,5.78778135048232,3.21543408360129,2.57234726688103,2.2508038585209,0.643086816720257,0.321543408360129,3.21543408360129,3.53697749196141
"E00004784",264,101,3,0,68,1,0,0,5,32,8,0,6,17,5,2,12,0,4,38.2575757575758,1.13636363636364,0,25.7575757575758,0.378787878787879,0,0,1.89393939393939,12.1212121212121,3.03030303030303,0,2.27272727272727,6.43939393939394,1.89393939393939,0.757575757575758,4.54545454545455,0,1.51515151515152
