"GeographyCode","KS613EW0001","KS613EW0002","KS613EW0003","KS613EW0004","KS613EW0005","KS613EW0006","KS613EW0007","KS613EW0008","KS613EW0009","KS613EW0010","KS613EW0011","KS613EW0012","KS613EW0013","KS613EW0014","KS613EW0015","KS613EW0016","KS613EW0017","KS613EW0018","KS613EW0019","KS613EW0020","KS613EW0021","KS613EW0022","KS613EW0023","KS613EW0024","KS613EW0025","KS613EW0026","KS613EW0027","KS613EW0028","KS613EW0029","KS613EW0030","KS613EW0031"
"E00004306",120,28,6,22,49,9,4,1,6,3,2,1,1,18,18,0,23.3333333333333,5,18.3333333333333,40.8333333333333,7.5,3.33333333333333,0.833333333333333,5,2.5,1.66666666666667,0.833333333333333,0.833333333333333,15,15,0
"E00004307",139,31,5,26,57,20,9,3,9,1,2,2,0,7,7,0,22.3021582733813,3.59712230215827,18.705035971223,41.0071942446043,14.3884892086331,6.47482014388489,2.15827338129496,6.47482014388489,0.719424460431655,1.43884892086331,1.43884892086331,0,5.03597122302158,5.03597122302158,0
"E00004308",114,23,3,20,43,10,7,1,10,7,5,5,0,8,8,0,20.1754385964912,2.63157894736842,17.5438596491228,37.719298245614,8.7719298245614,6.14035087719298,0.87719298245614,8.7719298245614,6.14035087719298,4.3859649122807,4.3859649122807,0,7.01754385964912,7.01754385964912,0
"E00004309",110,27,6,21,44,19,7,3,3,2,1,1,0,4,4,0,24.5454545454545,5.45454545454545,19.0909090909091,40,17.2727272727273,6.36363636363636,2.72727272727273,2.72727272727273,1.81818181818182,0.909090909090909,0.909090909090909,0,3.63636363636364,3.63636363636364,0
"E00004310",119,31,8,23,42,11,13,0,5,3,5,5,0,9,9,0,26.0504201680672,6.72268907563025,19.327731092437,35.2941176470588,9.2436974789916,10.9243697478992,0,4.20168067226891,2.52100840336134,4.20168067226891,4.20168067226891,0,7.56302521008403,7.56302521008403,0
"E00004311",94,22,5,17,35,12,6,3,4,3,2,2,0,7,7,0,23.4042553191489,5.31914893617021,18.0851063829787,37.2340425531915,12.7659574468085,6.38297872340426,3.19148936170213,4.25531914893617,3.19148936170213,2.12765957446809,2.12765957446809,0,7.4468085106383,7.4468085106383,0
"E00004312",120,32,8,24,46,12,9,3,5,6,4,4,0,3,3,0,26.6666666666667,6.66666666666667,20,38.3333333333333,10,7.5,2.5,4.16666666666667,5,3.33333333333333,3.33333333333333,0,2.5,2.5,0
"E00004313",131,41,4,37,50,13,8,1,2,1,8,5,3,7,7,0,31.2977099236641,3.05343511450382,28.2442748091603,38.1679389312977,9.9236641221374,6.10687022900763,0.763358778625954,1.52671755725191,0.763358778625954,6.10687022900763,3.81679389312977,2.29007633587786,5.34351145038168,5.34351145038168,0
"E00004314",123,24,1,23,39,11,8,1,9,6,7,5,2,18,18,0,19.5121951219512,0.813008130081301,18.6991869918699,31.7073170731707,8.94308943089431,6.50406504065041,0.813008130081301,7.31707317073171,4.8780487804878,5.69105691056911,4.0650406504065,1.6260162601626,14.6341463414634,14.6341463414634,0
"E00004315",131,32,5,27,38,20,10,2,11,5,3,2,1,10,10,0,24.4274809160305,3.81679389312977,20.6106870229008,29.0076335877863,15.2671755725191,7.63358778625954,1.52671755725191,8.3969465648855,3.81679389312977,2.29007633587786,1.52671755725191,0.763358778625954,7.63358778625954,7.63358778625954,0
"E00004316",96,14,4,10,30,13,5,4,6,6,9,6,3,9,9,0,14.5833333333333,4.16666666666667,10.4166666666667,31.25,13.5416666666667,5.20833333333333,4.16666666666667,6.25,6.25,9.375,6.25,3.125,9.375,9.375,0
"E00004317",168,39,8,31,61,17,12,3,10,8,7,6,1,11,11,0,23.2142857142857,4.76190476190476,18.452380952381,36.3095238095238,10.1190476190476,7.14285714285714,1.78571428571429,5.95238095238095,4.76190476190476,4.16666666666667,3.57142857142857,0.595238095238095,6.54761904761905,6.54761904761905,0
"E00004318",114,31,6,25,41,12,11,2,2,5,7,7,0,3,3,0,27.1929824561404,5.26315789473684,21.9298245614035,35.9649122807018,10.5263157894737,9.64912280701754,1.75438596491228,1.75438596491228,4.3859649122807,6.14035087719298,6.14035087719298,0,2.63157894736842,2.63157894736842,0
"E00004319",117,23,4,19,52,21,5,2,5,3,2,1,1,4,4,0,19.6581196581197,3.41880341880342,16.2393162393162,44.4444444444444,17.9487179487179,4.27350427350427,1.70940170940171,4.27350427350427,2.56410256410256,1.70940170940171,0.854700854700855,0.854700854700855,3.41880341880342,3.41880341880342,0
"E00004320",102,24,5,19,45,10,7,1,6,1,2,1,1,6,6,0,23.5294117647059,4.90196078431373,18.6274509803922,44.1176470588235,9.80392156862745,6.86274509803922,0.980392156862745,5.88235294117647,0.980392156862745,1.96078431372549,0.980392156862745,0.980392156862745,5.88235294117647,5.88235294117647,0
"E00004321",113,20,2,18,43,11,7,5,5,2,10,9,1,10,10,0,17.6991150442478,1.76991150442478,15.929203539823,38.0530973451327,9.73451327433628,6.19469026548673,4.42477876106195,4.42477876106195,1.76991150442478,8.84955752212389,7.9646017699115,0.884955752212389,8.84955752212389,8.84955752212389,0
"E00004322",109,29,10,19,35,12,15,0,5,4,2,2,0,7,7,0,26.605504587156,9.1743119266055,17.4311926605505,32.1100917431193,11.0091743119266,13.7614678899083,0,4.58715596330275,3.6697247706422,1.8348623853211,1.8348623853211,0,6.42201834862385,6.42201834862385,0
"E00004323",295,7,0,7,33,18,4,3,7,6,14,10,4,203,203,0,2.3728813559322,0,2.3728813559322,11.1864406779661,6.10169491525424,1.35593220338983,1.01694915254237,2.3728813559322,2.03389830508475,4.74576271186441,3.38983050847458,1.35593220338983,68.8135593220339,68.8135593220339,0
"E00004324",107,23,4,19,45,12,0,1,8,2,11,9,2,5,5,0,21.4953271028037,3.73831775700935,17.7570093457944,42.0560747663551,11.214953271028,0,0.934579439252336,7.47663551401869,1.86915887850467,10.2803738317757,8.41121495327103,1.86915887850467,4.67289719626168,4.67289719626168,0
"E00004325",87,22,3,19,30,5,10,1,8,5,1,0,1,5,5,0,25.2873563218391,3.44827586206897,21.8390804597701,34.4827586206897,5.74712643678161,11.4942528735632,1.14942528735632,9.19540229885057,5.74712643678161,1.14942528735632,0,1.14942528735632,5.74712643678161,5.74712643678161,0
"E00004326",93,23,3,20,22,20,4,3,5,0,9,7,2,7,7,0,24.7311827956989,3.2258064516129,21.505376344086,23.6559139784946,21.505376344086,4.3010752688172,3.2258064516129,5.37634408602151,0,9.67741935483871,7.52688172043011,2.1505376344086,7.52688172043011,7.52688172043011,0
"E00004327",124,27,5,22,40,14,12,3,6,2,7,5,2,13,13,0,21.7741935483871,4.03225806451613,17.741935483871,32.258064516129,11.2903225806452,9.67741935483871,2.41935483870968,4.83870967741935,1.61290322580645,5.64516129032258,4.03225806451613,1.61290322580645,10.4838709677419,10.4838709677419,0
"E00004328",82,22,2,20,24,5,12,1,6,1,7,7,0,4,4,0,26.8292682926829,2.4390243902439,24.390243902439,29.2682926829268,6.09756097560976,14.6341463414634,1.21951219512195,7.31707317073171,1.21951219512195,8.53658536585366,8.53658536585366,0,4.8780487804878,4.8780487804878,0
"E00004329",122,23,5,18,48,18,8,0,3,3,6,4,2,13,13,0,18.8524590163934,4.0983606557377,14.7540983606557,39.344262295082,14.7540983606557,6.55737704918033,0,2.45901639344262,2.45901639344262,4.91803278688525,3.27868852459016,1.63934426229508,10.655737704918,10.655737704918,0
"E00004330",116,31,4,27,39,13,5,6,6,1,3,1,2,12,12,0,26.7241379310345,3.44827586206897,23.2758620689655,33.6206896551724,11.2068965517241,4.31034482758621,5.17241379310345,5.17241379310345,0.862068965517241,2.58620689655172,0.862068965517241,1.72413793103448,10.3448275862069,10.3448275862069,0
"E00004331",111,24,5,19,33,9,6,5,4,1,12,7,5,17,17,0,21.6216216216216,4.5045045045045,17.1171171171171,29.7297297297297,8.10810810810811,5.40540540540541,4.5045045045045,3.6036036036036,0.900900900900901,10.8108108108108,6.30630630630631,4.5045045045045,15.3153153153153,15.3153153153153,0
"E00004332",74,18,3,15,17,8,9,2,3,6,3,3,0,8,8,0,24.3243243243243,4.05405405405405,20.2702702702703,22.972972972973,10.8108108108108,12.1621621621622,2.7027027027027,4.05405405405405,8.10810810810811,4.05405405405405,4.05405405405405,0,10.8108108108108,10.8108108108108,0
"E00004333",100,30,6,24,36,12,10,2,3,0,2,2,0,5,5,0,30,6,24,36,12,10,2,3,0,2,2,0,5,5,0
"E00004334",85,22,1,21,33,11,2,1,5,1,5,4,1,5,5,0,25.8823529411765,1.17647058823529,24.7058823529412,38.8235294117647,12.9411764705882,2.35294117647059,1.17647058823529,5.88235294117647,1.17647058823529,5.88235294117647,4.70588235294118,1.17647058823529,5.88235294117647,5.88235294117647,0
"E00004335",117,27,3,24,43,9,10,3,8,1,4,4,0,12,12,0,23.0769230769231,2.56410256410256,20.5128205128205,36.7521367521368,7.69230769230769,8.54700854700855,2.56410256410256,6.83760683760684,0.854700854700855,3.41880341880342,3.41880341880342,0,10.2564102564103,10.2564102564103,0
"E00004336",162,43,3,40,45,20,6,4,11,6,7,6,1,20,20,0,26.5432098765432,1.85185185185185,24.6913580246914,27.7777777777778,12.3456790123457,3.7037037037037,2.46913580246914,6.79012345679012,3.7037037037037,4.32098765432099,3.7037037037037,0.617283950617284,12.3456790123457,12.3456790123457,0
"E00004337",106,19,5,14,34,20,11,1,3,2,9,7,2,7,7,0,17.9245283018868,4.71698113207547,13.2075471698113,32.0754716981132,18.8679245283019,10.377358490566,0.943396226415094,2.83018867924528,1.88679245283019,8.49056603773585,6.60377358490566,1.88679245283019,6.60377358490566,6.60377358490566,0
"E00004338",103,28,3,25,40,12,9,0,7,3,3,3,0,1,1,0,27.1844660194175,2.9126213592233,24.2718446601942,38.8349514563107,11.6504854368932,8.7378640776699,0,6.79611650485437,2.9126213592233,2.9126213592233,2.9126213592233,0,0.970873786407767,0.970873786407767,0
"E00004339",108,20,2,18,28,20,6,1,7,2,13,9,4,11,11,0,18.5185185185185,1.85185185185185,16.6666666666667,25.9259259259259,18.5185185185185,5.55555555555556,0.925925925925926,6.48148148148148,1.85185185185185,12.037037037037,8.33333333333333,3.7037037037037,10.1851851851852,10.1851851851852,0
"E00004340",95,20,3,17,21,6,5,2,4,3,6,6,0,28,28,0,21.0526315789474,3.15789473684211,17.8947368421053,22.1052631578947,6.31578947368421,5.26315789473684,2.10526315789474,4.21052631578947,3.15789473684211,6.31578947368421,6.31578947368421,0,29.4736842105263,29.4736842105263,0
"E00004341",99,36,5,31,42,7,6,0,1,1,3,1,2,3,3,0,36.3636363636364,5.05050505050505,31.3131313131313,42.4242424242424,7.07070707070707,6.06060606060606,0,1.01010101010101,1.01010101010101,3.03030303030303,1.01010101010101,2.02020202020202,3.03030303030303,3.03030303030303,0
"E00004342",86,32,4,28,33,11,3,0,2,0,1,1,0,4,4,0,37.2093023255814,4.65116279069767,32.5581395348837,38.3720930232558,12.7906976744186,3.48837209302326,0,2.32558139534884,0,1.16279069767442,1.16279069767442,0,4.65116279069767,4.65116279069767,0
"E00004343",94,25,4,21,30,7,12,1,5,2,7,5,2,5,5,0,26.5957446808511,4.25531914893617,22.3404255319149,31.9148936170213,7.4468085106383,12.7659574468085,1.06382978723404,5.31914893617021,2.12765957446809,7.4468085106383,5.31914893617021,2.12765957446809,5.31914893617021,5.31914893617021,0
"E00004344",100,32,0,32,30,4,1,4,4,2,9,8,1,14,14,0,32,0,32,30,4,1,4,4,2,9,8,1,14,14,0
"E00004345",122,23,5,18,34,18,12,0,16,3,10,9,1,6,6,0,18.8524590163934,4.0983606557377,14.7540983606557,27.8688524590164,14.7540983606557,9.83606557377049,0,13.1147540983607,2.45901639344262,8.19672131147541,7.37704918032787,0.819672131147541,4.91803278688525,4.91803278688525,0
"E00004346",93,11,3,8,24,9,15,3,7,8,9,8,1,7,7,0,11.8279569892473,3.2258064516129,8.60215053763441,25.8064516129032,9.67741935483871,16.1290322580645,3.2258064516129,7.52688172043011,8.60215053763441,9.67741935483871,8.60215053763441,1.0752688172043,7.52688172043011,7.52688172043011,0
"E00004347",86,20,4,16,30,7,8,1,7,1,3,3,0,9,9,0,23.2558139534884,4.65116279069767,18.6046511627907,34.8837209302326,8.13953488372093,9.30232558139535,1.16279069767442,8.13953488372093,1.16279069767442,3.48837209302326,3.48837209302326,0,10.4651162790698,10.4651162790698,0
"E00004348",115,20,6,14,31,12,8,2,11,7,8,5,3,16,16,0,17.3913043478261,5.21739130434783,12.1739130434783,26.9565217391304,10.4347826086957,6.95652173913043,1.73913043478261,9.56521739130435,6.08695652173913,6.95652173913043,4.34782608695652,2.60869565217391,13.9130434782609,13.9130434782609,0
"E00004349",119,21,5,16,38,17,15,1,10,5,3,1,2,9,9,0,17.6470588235294,4.20168067226891,13.4453781512605,31.9327731092437,14.2857142857143,12.6050420168067,0.840336134453782,8.40336134453782,4.20168067226891,2.52100840336134,0.840336134453782,1.68067226890756,7.56302521008403,7.56302521008403,0
"E00004350",91,19,2,17,25,16,9,1,4,1,6,5,1,10,10,0,20.8791208791209,2.1978021978022,18.6813186813187,27.4725274725275,17.5824175824176,9.89010989010989,1.0989010989011,4.3956043956044,1.0989010989011,6.59340659340659,5.49450549450549,1.0989010989011,10.989010989011,10.989010989011,0
"E00004351",129,17,1,16,43,12,18,1,11,3,8,7,1,16,16,0,13.1782945736434,0.775193798449612,12.4031007751938,33.3333333333333,9.30232558139535,13.953488372093,0.775193798449612,8.52713178294574,2.32558139534884,6.2015503875969,5.42635658914729,0.775193798449612,12.4031007751938,12.4031007751938,0
"E00004352",115,24,3,21,46,8,14,0,4,3,4,2,2,12,12,0,20.8695652173913,2.60869565217391,18.2608695652174,40,6.95652173913043,12.1739130434783,0,3.47826086956522,2.60869565217391,3.47826086956522,1.73913043478261,1.73913043478261,10.4347826086957,10.4347826086957,0
"E00004353",90,25,4,21,28,14,8,0,3,1,2,2,0,9,9,0,27.7777777777778,4.44444444444444,23.3333333333333,31.1111111111111,15.5555555555556,8.88888888888889,0,3.33333333333333,1.11111111111111,2.22222222222222,2.22222222222222,0,10,10,0
"E00004354",106,30,8,22,37,13,4,1,8,2,5,5,0,6,6,0,28.3018867924528,7.54716981132075,20.7547169811321,34.9056603773585,12.2641509433962,3.77358490566038,0.943396226415094,7.54716981132075,1.88679245283019,4.71698113207547,4.71698113207547,0,5.66037735849057,5.66037735849057,0
"E00004355",92,25,3,22,23,13,7,0,6,5,3,3,0,10,10,0,27.1739130434783,3.26086956521739,23.9130434782609,25,14.1304347826087,7.60869565217391,0,6.52173913043478,5.43478260869565,3.26086956521739,3.26086956521739,0,10.8695652173913,10.8695652173913,0
"E00004356",109,28,3,25,38,15,8,1,5,0,2,2,0,12,12,0,25.6880733944954,2.75229357798165,22.9357798165138,34.8623853211009,13.7614678899083,7.3394495412844,0.917431192660551,4.58715596330275,0,1.8348623853211,1.8348623853211,0,11.0091743119266,11.0091743119266,0
"E00004357",111,24,1,23,37,9,15,0,9,4,4,4,0,9,9,0,21.6216216216216,0.900900900900901,20.7207207207207,33.3333333333333,8.10810810810811,13.5135135135135,0,8.10810810810811,3.6036036036036,3.6036036036036,3.6036036036036,0,8.10810810810811,8.10810810810811,0
"E00004358",93,14,2,12,28,19,4,0,10,3,10,10,0,5,5,0,15.0537634408602,2.1505376344086,12.9032258064516,30.1075268817204,20.4301075268817,4.3010752688172,0,10.752688172043,3.2258064516129,10.752688172043,10.752688172043,0,5.37634408602151,5.37634408602151,0
"E00004359",103,24,2,22,38,14,8,0,5,0,9,6,3,5,5,0,23.3009708737864,1.94174757281553,21.3592233009709,36.8932038834951,13.5922330097087,7.76699029126214,0,4.85436893203883,0,8.7378640776699,5.8252427184466,2.9126213592233,4.85436893203883,4.85436893203883,0
"E00004360",109,29,9,20,39,13,6,2,5,6,2,1,1,7,7,0,26.605504587156,8.25688073394496,18.348623853211,35.7798165137615,11.9266055045872,5.5045871559633,1.8348623853211,4.58715596330275,5.5045871559633,1.8348623853211,0.917431192660551,0.917431192660551,6.42201834862385,6.42201834862385,0
"E00004361",169,22,3,19,30,11,12,7,9,10,9,7,2,59,59,0,13.0177514792899,1.77514792899408,11.2426035502959,17.7514792899408,6.50887573964497,7.10059171597633,4.14201183431953,5.32544378698225,5.91715976331361,5.32544378698225,4.14201183431953,1.18343195266272,34.9112426035503,34.9112426035503,0
"E00004362",125,9,0,9,24,18,4,3,18,15,18,14,4,16,16,0,7.2,0,7.2,19.2,14.4,3.2,2.4,14.4,12,14.4,11.2,3.2,12.8,12.8,0
"E00004363",161,3,2,1,19,21,10,4,24,14,43,36,7,23,23,0,1.86335403726708,1.24223602484472,0.62111801242236,11.8012422360248,13.0434782608696,6.2111801242236,2.48447204968944,14.9068322981366,8.69565217391304,26.7080745341615,22.360248447205,4.34782608695652,14.2857142857143,14.2857142857143,0
"E00004364",203,22,4,18,38,18,5,13,24,12,38,33,5,33,33,0,10.8374384236453,1.97044334975369,8.86699507389163,18.7192118226601,8.86699507389163,2.46305418719212,6.40394088669951,11.8226600985222,5.91133004926108,18.7192118226601,16.256157635468,2.46305418719212,16.256157635468,16.256157635468,0
"E00004365",110,33,5,28,43,12,7,2,4,1,4,3,1,4,4,0,30,4.54545454545455,25.4545454545455,39.0909090909091,10.9090909090909,6.36363636363636,1.81818181818182,3.63636363636364,0.909090909090909,3.63636363636364,2.72727272727273,0.909090909090909,3.63636363636364,3.63636363636364,0
"E00004366",98,1,0,1,23,16,0,7,16,9,16,15,1,10,10,0,1.02040816326531,0,1.02040816326531,23.469387755102,16.3265306122449,0,7.14285714285714,16.3265306122449,9.18367346938776,16.3265306122449,15.3061224489796,1.02040816326531,10.2040816326531,10.2040816326531,0
"E00004367",129,7,3,4,26,16,9,3,20,10,23,20,3,15,15,0,5.42635658914729,2.32558139534884,3.10077519379845,20.1550387596899,12.4031007751938,6.97674418604651,2.32558139534884,15.5038759689922,7.75193798449612,17.8294573643411,15.5038759689922,2.32558139534884,11.6279069767442,11.6279069767442,0
"E00004368",143,40,5,35,56,10,15,3,1,3,7,6,1,8,8,0,27.972027972028,3.4965034965035,24.4755244755245,39.1608391608392,6.99300699300699,10.4895104895105,2.0979020979021,0.699300699300699,2.0979020979021,4.89510489510489,4.1958041958042,0.699300699300699,5.59440559440559,5.59440559440559,0
"E00004369",105,7,0,7,21,12,5,6,15,9,15,14,1,15,15,0,6.66666666666667,0,6.66666666666667,20,11.4285714285714,4.76190476190476,5.71428571428571,14.2857142857143,8.57142857142857,14.2857142857143,13.3333333333333,0.952380952380952,14.2857142857143,14.2857142857143,0
"E00004370",89,9,2,7,14,20,3,4,12,6,15,14,1,6,6,0,10.1123595505618,2.24719101123596,7.86516853932584,15.7303370786517,22.4719101123595,3.37078651685393,4.49438202247191,13.4831460674157,6.74157303370786,16.8539325842697,15.7303370786517,1.12359550561798,6.74157303370786,6.74157303370786,0
"E00004371",89,4,0,4,9,12,3,3,11,14,22,19,3,11,11,0,4.49438202247191,0,4.49438202247191,10.1123595505618,13.4831460674157,3.37078651685393,3.37078651685393,12.3595505617978,15.7303370786517,24.7191011235955,21.3483146067416,3.37078651685393,12.3595505617978,12.3595505617978,0
"E00004372",120,21,1,20,34,8,2,6,15,4,15,11,4,15,15,0,17.5,0.833333333333333,16.6666666666667,28.3333333333333,6.66666666666667,1.66666666666667,5,12.5,3.33333333333333,12.5,9.16666666666667,3.33333333333333,12.5,12.5,0
"E00004373",125,5,2,3,19,19,7,5,22,13,23,22,1,12,12,0,4,1.6,2.4,15.2,15.2,5.6,4,17.6,10.4,18.4,17.6,0.8,9.6,9.6,0
"E00004374",93,8,0,8,14,15,4,5,16,4,13,12,1,14,14,0,8.60215053763441,0,8.60215053763441,15.0537634408602,16.1290322580645,4.3010752688172,5.37634408602151,17.2043010752688,4.3010752688172,13.9784946236559,12.9032258064516,1.0752688172043,15.0537634408602,15.0537634408602,0
"E00004375",99,30,3,27,34,13,5,0,4,5,5,4,1,3,3,0,30.3030303030303,3.03030303030303,27.2727272727273,34.3434343434343,13.1313131313131,5.05050505050505,0,4.04040404040404,5.05050505050505,5.05050505050505,4.04040404040404,1.01010101010101,3.03030303030303,3.03030303030303,0
"E00004376",169,19,2,17,44,21,8,5,18,7,16,14,2,31,31,0,11.2426035502959,1.18343195266272,10.0591715976331,26.0355029585799,12.4260355029586,4.73372781065089,2.9585798816568,10.6508875739645,4.14201183431953,9.46745562130178,8.28402366863905,1.18343195266272,18.3431952662722,18.3431952662722,0
"E00004377",87,3,2,1,11,5,4,1,23,2,23,21,2,15,15,0,3.44827586206897,2.29885057471264,1.14942528735632,12.6436781609195,5.74712643678161,4.59770114942529,1.14942528735632,26.4367816091954,2.29885057471264,26.4367816091954,24.1379310344828,2.29885057471264,17.2413793103448,17.2413793103448,0
"E00004378",115,24,3,21,44,3,5,4,11,3,9,7,2,12,12,0,20.8695652173913,2.60869565217391,18.2608695652174,38.2608695652174,2.60869565217391,4.34782608695652,3.47826086956522,9.56521739130435,2.60869565217391,7.82608695652174,6.08695652173913,1.73913043478261,10.4347826086957,10.4347826086957,0
"E00004379",108,31,3,28,40,8,5,2,4,4,3,2,1,11,11,0,28.7037037037037,2.77777777777778,25.9259259259259,37.037037037037,7.40740740740741,4.62962962962963,1.85185185185185,3.7037037037037,3.7037037037037,2.77777777777778,1.85185185185185,0.925925925925926,10.1851851851852,10.1851851851852,0
"E00004380",127,7,0,7,20,10,6,1,20,8,26,24,2,29,29,0,5.51181102362205,0,5.51181102362205,15.748031496063,7.8740157480315,4.7244094488189,0.78740157480315,15.748031496063,6.2992125984252,20.4724409448819,18.8976377952756,1.5748031496063,22.8346456692913,22.8346456692913,0
"E00004381",129,30,0,30,50,11,12,2,10,2,2,2,0,10,10,0,23.2558139534884,0,23.2558139534884,38.7596899224806,8.52713178294574,9.30232558139535,1.55038759689922,7.75193798449612,1.55038759689922,1.55038759689922,1.55038759689922,0,7.75193798449612,7.75193798449612,0
"E00004382",115,24,1,23,30,16,6,4,7,5,3,1,2,20,20,0,20.8695652173913,0.869565217391304,20,26.0869565217391,13.9130434782609,5.21739130434783,3.47826086956522,6.08695652173913,4.34782608695652,2.60869565217391,0.869565217391304,1.73913043478261,17.3913043478261,17.3913043478261,0
"E00004383",95,19,2,17,35,17,6,4,8,3,0,0,0,3,3,0,20,2.10526315789474,17.8947368421053,36.8421052631579,17.8947368421053,6.31578947368421,4.21052631578947,8.42105263157895,3.15789473684211,0,0,0,3.15789473684211,3.15789473684211,0
"E00004384",81,22,2,20,22,8,5,1,8,3,5,3,2,7,7,0,27.1604938271605,2.46913580246914,24.6913580246914,27.1604938271605,9.87654320987654,6.17283950617284,1.23456790123457,9.87654320987654,3.7037037037037,6.17283950617284,3.7037037037037,2.46913580246914,8.64197530864197,8.64197530864197,0
"E00004385",86,22,2,20,34,6,7,0,4,4,3,3,0,6,6,0,25.5813953488372,2.32558139534884,23.2558139534884,39.5348837209302,6.97674418604651,8.13953488372093,0,4.65116279069767,4.65116279069767,3.48837209302326,3.48837209302326,0,6.97674418604651,6.97674418604651,0
"E00004386",94,22,4,18,37,7,5,1,3,2,1,1,0,16,16,0,23.4042553191489,4.25531914893617,19.1489361702128,39.3617021276596,7.4468085106383,5.31914893617021,1.06382978723404,3.19148936170213,2.12765957446809,1.06382978723404,1.06382978723404,0,17.0212765957447,17.0212765957447,0
"E00004387",87,22,2,20,31,6,4,0,5,7,1,1,0,11,11,0,25.2873563218391,2.29885057471264,22.9885057471264,35.632183908046,6.89655172413793,4.59770114942529,0,5.74712643678161,8.04597701149425,1.14942528735632,1.14942528735632,0,12.6436781609195,12.6436781609195,0
"E00004388",87,18,2,16,46,6,4,0,0,0,2,2,0,11,11,0,20.6896551724138,2.29885057471264,18.3908045977011,52.8735632183908,6.89655172413793,4.59770114942529,0,0,0,2.29885057471264,2.29885057471264,0,12.6436781609195,12.6436781609195,0
"E00004389",113,26,4,22,52,10,5,1,6,0,2,1,1,11,11,0,23.0088495575221,3.53982300884956,19.4690265486726,46.0176991150442,8.84955752212389,4.42477876106195,0.884955752212389,5.30973451327434,0,1.76991150442478,0.884955752212389,0.884955752212389,9.73451327433628,9.73451327433628,0
"E00004390",115,21,3,18,43,11,8,1,14,5,7,5,2,5,5,0,18.2608695652174,2.60869565217391,15.6521739130435,37.3913043478261,9.56521739130435,6.95652173913043,0.869565217391304,12.1739130434783,4.34782608695652,6.08695652173913,4.34782608695652,1.73913043478261,4.34782608695652,4.34782608695652,0
"E00004391",118,31,4,27,37,18,8,1,6,9,2,1,1,6,6,0,26.271186440678,3.38983050847458,22.8813559322034,31.3559322033898,15.2542372881356,6.77966101694915,0.847457627118644,5.08474576271187,7.6271186440678,1.69491525423729,0.847457627118644,0.847457627118644,5.08474576271187,5.08474576271187,0
"E00004392",93,18,2,16,38,5,8,1,8,2,6,5,1,7,7,0,19.3548387096774,2.1505376344086,17.2043010752688,40.8602150537634,5.37634408602151,8.60215053763441,1.0752688172043,8.60215053763441,2.1505376344086,6.45161290322581,5.37634408602151,1.0752688172043,7.52688172043011,7.52688172043011,0
"E00004393",112,17,0,17,25,16,8,3,13,6,15,10,5,9,9,0,15.1785714285714,0,15.1785714285714,22.3214285714286,14.2857142857143,7.14285714285714,2.67857142857143,11.6071428571429,5.35714285714286,13.3928571428571,8.92857142857143,4.46428571428571,8.03571428571429,8.03571428571429,0
"E00004394",85,16,2,14,19,15,9,4,5,1,8,3,5,8,8,0,18.8235294117647,2.35294117647059,16.4705882352941,22.3529411764706,17.6470588235294,10.5882352941176,4.70588235294118,5.88235294117647,1.17647058823529,9.41176470588235,3.52941176470588,5.88235294117647,9.41176470588235,9.41176470588235,0
"E00004395",101,34,2,32,30,8,7,1,1,2,8,7,1,10,10,0,33.6633663366337,1.98019801980198,31.6831683168317,29.7029702970297,7.92079207920792,6.93069306930693,0.99009900990099,0.99009900990099,1.98019801980198,7.92079207920792,6.93069306930693,0.99009900990099,9.9009900990099,9.9009900990099,0
"E00004396",103,9,3,6,23,11,4,2,13,6,18,15,3,17,17,0,8.7378640776699,2.9126213592233,5.8252427184466,22.3300970873786,10.6796116504854,3.88349514563107,1.94174757281553,12.621359223301,5.8252427184466,17.4757281553398,14.5631067961165,2.9126213592233,16.504854368932,16.504854368932,0
"E00004397",124,5,1,4,19,14,2,4,19,8,36,30,6,17,17,0,4.03225806451613,0.806451612903226,3.2258064516129,15.3225806451613,11.2903225806452,1.61290322580645,3.2258064516129,15.3225806451613,6.45161290322581,29.0322580645161,24.1935483870968,4.83870967741935,13.7096774193548,13.7096774193548,0
"E00004398",93,11,1,10,21,14,7,3,5,5,13,13,0,14,14,0,11.8279569892473,1.0752688172043,10.752688172043,22.5806451612903,15.0537634408602,7.52688172043011,3.2258064516129,5.37634408602151,5.37634408602151,13.9784946236559,13.9784946236559,0,15.0537634408602,15.0537634408602,0
"E00004399",142,9,0,9,19,26,4,6,25,9,28,24,4,16,16,0,6.33802816901408,0,6.33802816901408,13.3802816901408,18.3098591549296,2.8169014084507,4.22535211267606,17.6056338028169,6.33802816901408,19.7183098591549,16.9014084507042,2.8169014084507,11.2676056338028,11.2676056338028,0
"E00004400",104,4,3,1,17,14,4,3,18,10,23,17,6,11,11,0,3.84615384615385,2.88461538461538,0.961538461538462,16.3461538461538,13.4615384615385,3.84615384615385,2.88461538461538,17.3076923076923,9.61538461538462,22.1153846153846,16.3461538461538,5.76923076923077,10.5769230769231,10.5769230769231,0
"E00004401",95,31,5,26,32,8,8,1,4,2,2,1,1,7,7,0,32.6315789473684,5.26315789473684,27.3684210526316,33.6842105263158,8.42105263157895,8.42105263157895,1.05263157894737,4.21052631578947,2.10526315789474,2.10526315789474,1.05263157894737,1.05263157894737,7.36842105263158,7.36842105263158,0
