"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00004573",163,15,42,50,13,13,7,8,4,11,9.20245398773006,25.7668711656442,30.6748466257669,7.97546012269939,7.97546012269939,4.29447852760736,4.9079754601227,2.45398773006135,6.74846625766871
"E00004574",225,20,64,58,16,14,16,14,6,17,8.88888888888889,28.4444444444444,25.7777777777778,7.11111111111111,6.22222222222222,7.11111111111111,6.22222222222222,2.66666666666667,7.55555555555556
"E00004575",238,27,87,70,19,7,10,12,2,4,11.3445378151261,36.5546218487395,29.4117647058824,7.98319327731092,2.94117647058824,4.20168067226891,5.04201680672269,0.840336134453782,1.68067226890756
"E00004576",153,13,52,28,12,10,10,5,10,13,8.49673202614379,33.9869281045752,18.3006535947712,7.84313725490196,6.5359477124183,6.5359477124183,3.26797385620915,6.5359477124183,8.49673202614379
"E00004577",153,19,59,37,10,9,6,7,3,3,12.4183006535948,38.562091503268,24.1830065359477,6.5359477124183,5.88235294117647,3.92156862745098,4.57516339869281,1.96078431372549,1.96078431372549
"E00004578",203,18,57,48,35,16,7,13,3,6,8.86699507389163,28.0788177339901,23.6453201970443,17.2413793103448,7.88177339901478,3.44827586206897,6.40394088669951,1.47783251231527,2.95566502463054
"E00004579",141,20,45,37,12,3,7,6,3,8,14.1843971631206,31.9148936170213,26.241134751773,8.51063829787234,2.12765957446809,4.9645390070922,4.25531914893617,2.12765957446809,5.67375886524823
"E00004580",182,18,62,44,20,7,7,8,3,13,9.89010989010989,34.0659340659341,24.1758241758242,10.989010989011,3.84615384615385,3.84615384615385,4.3956043956044,1.64835164835165,7.14285714285714
"E00004581",137,10,54,36,16,3,5,9,0,4,7.2992700729927,39.4160583941606,26.2773722627737,11.6788321167883,2.18978102189781,3.64963503649635,6.56934306569343,0,2.91970802919708
"E00004582",157,14,50,42,19,5,7,8,6,6,8.9171974522293,31.8471337579618,26.7515923566879,12.1019108280255,3.18471337579618,4.45859872611465,5.09554140127389,3.82165605095541,3.82165605095541
"E00004583",188,18,60,51,10,8,14,11,3,13,9.57446808510638,31.9148936170213,27.1276595744681,5.31914893617021,4.25531914893617,7.4468085106383,5.85106382978723,1.59574468085106,6.91489361702128
"E00004584",211,29,66,63,14,11,4,8,6,10,13.7440758293839,31.2796208530806,29.8578199052133,6.63507109004739,5.21327014218009,1.8957345971564,3.7914691943128,2.8436018957346,4.739336492891
"E00004585",151,8,68,35,10,10,5,6,3,6,5.29801324503311,45.0331125827815,23.1788079470199,6.62251655629139,6.62251655629139,3.3112582781457,3.97350993377483,1.98675496688742,3.97350993377483
"E00004586",152,16,50,48,8,4,5,12,2,7,10.5263157894737,32.8947368421053,31.5789473684211,5.26315789473684,2.63157894736842,3.28947368421053,7.89473684210526,1.31578947368421,4.60526315789474
"E00004587",137,12,50,31,15,4,9,12,3,1,8.75912408759124,36.4963503649635,22.6277372262774,10.9489051094891,2.91970802919708,6.56934306569343,8.75912408759124,2.18978102189781,0.72992700729927
"E00004588",209,24,74,56,24,4,13,4,4,6,11.4832535885167,35.4066985645933,26.7942583732057,11.4832535885167,1.91387559808612,6.2200956937799,1.91387559808612,1.91387559808612,2.87081339712919
"E00004589",147,19,67,29,10,3,8,6,1,4,12.9251700680272,45.578231292517,19.7278911564626,6.80272108843537,2.04081632653061,5.4421768707483,4.08163265306122,0.680272108843537,2.72108843537415
"E00004590",138,5,58,40,11,5,6,9,1,3,3.6231884057971,42.0289855072464,28.9855072463768,7.97101449275362,3.6231884057971,4.34782608695652,6.52173913043478,0.72463768115942,2.17391304347826
"E00004591",120,10,27,28,12,8,11,7,4,13,8.33333333333333,22.5,23.3333333333333,10,6.66666666666667,9.16666666666667,5.83333333333333,3.33333333333333,10.8333333333333
"E00004592",113,11,53,27,6,4,3,4,2,3,9.73451327433628,46.9026548672566,23.8938053097345,5.30973451327434,3.53982300884956,2.65486725663717,3.53982300884956,1.76991150442478,2.65486725663717
"E00004593",340,44,98,75,32,21,16,21,1,32,12.9411764705882,28.8235294117647,22.0588235294118,9.41176470588235,6.17647058823529,4.70588235294118,6.17647058823529,0.294117647058824,9.41176470588235
"E00004594",152,13,58,32,15,7,10,6,2,9,8.55263157894737,38.1578947368421,21.0526315789474,9.86842105263158,4.60526315789474,6.57894736842105,3.94736842105263,1.31578947368421,5.92105263157895
"E00004595",139,21,51,26,14,6,5,4,3,9,15.1079136690647,36.6906474820144,18.705035971223,10.0719424460432,4.31654676258993,3.59712230215827,2.87769784172662,2.15827338129496,6.47482014388489
"E00004596",121,24,38,29,10,3,5,3,2,7,19.8347107438017,31.404958677686,23.9669421487603,8.26446280991736,2.47933884297521,4.13223140495868,2.47933884297521,1.65289256198347,5.78512396694215
"E00004597",478,50,184,143,30,12,43,5,1,10,10.4602510460251,38.4937238493724,29.9163179916318,6.27615062761506,2.51046025104602,8.99581589958159,1.04602510460251,0.209205020920502,2.09205020920502
"E00004598",133,13,43,36,9,5,6,9,4,8,9.77443609022556,32.3308270676692,27.0676691729323,6.76691729323308,3.7593984962406,4.51127819548872,6.76691729323308,3.00751879699248,6.01503759398496
"E00004599",192,22,87,41,17,2,6,9,4,4,11.4583333333333,45.3125,21.3541666666667,8.85416666666667,1.04166666666667,3.125,4.6875,2.08333333333333,2.08333333333333
"E00004600",121,6,26,17,15,11,10,10,9,17,4.95867768595041,21.4876033057851,14.0495867768595,12.396694214876,9.09090909090909,8.26446280991736,8.26446280991736,7.43801652892562,14.0495867768595
"E00004601",114,12,35,28,4,13,4,6,5,7,10.5263157894737,30.7017543859649,24.5614035087719,3.50877192982456,11.4035087719298,3.50877192982456,5.26315789473684,4.3859649122807,6.14035087719298
"E00004602",168,19,65,53,13,1,6,3,2,6,11.3095238095238,38.6904761904762,31.547619047619,7.73809523809524,0.595238095238095,3.57142857142857,1.78571428571429,1.19047619047619,3.57142857142857
"E00004603",136,11,28,24,17,6,14,15,5,16,8.08823529411765,20.5882352941176,17.6470588235294,12.5,4.41176470588235,10.2941176470588,11.0294117647059,3.67647058823529,11.7647058823529
"E00004604",111,8,27,15,10,5,10,14,5,17,7.20720720720721,24.3243243243243,13.5135135135135,9.00900900900901,4.5045045045045,9.00900900900901,12.6126126126126,4.5045045045045,15.3153153153153
"E00004605",127,15,30,27,9,11,8,8,4,15,11.8110236220472,23.6220472440945,21.259842519685,7.08661417322835,8.66141732283465,6.2992125984252,6.2992125984252,3.1496062992126,11.8110236220472
"E00004606",176,27,42,50,10,4,15,15,3,10,15.3409090909091,23.8636363636364,28.4090909090909,5.68181818181818,2.27272727272727,8.52272727272727,8.52272727272727,1.70454545454545,5.68181818181818
"E00004607",60,7,9,10,8,4,9,3,3,7,11.6666666666667,15,16.6666666666667,13.3333333333333,6.66666666666667,15,5,5,11.6666666666667
"E00004608",138,14,35,20,14,6,13,19,2,15,10.1449275362319,25.3623188405797,14.4927536231884,10.1449275362319,4.34782608695652,9.42028985507246,13.768115942029,1.44927536231884,10.8695652173913
"E00004609",171,19,41,40,20,13,8,8,4,18,11.1111111111111,23.9766081871345,23.3918128654971,11.6959064327485,7.60233918128655,4.67836257309941,4.67836257309941,2.33918128654971,10.5263157894737
"E00004610",107,9,18,25,8,7,7,7,9,17,8.41121495327103,16.8224299065421,23.3644859813084,7.47663551401869,6.54205607476635,6.54205607476635,6.54205607476635,8.41121495327103,15.8878504672897
"E00004611",33,3,7,4,2,4,3,2,1,7,9.09090909090909,21.2121212121212,12.1212121212121,6.06060606060606,12.1212121212121,9.09090909090909,6.06060606060606,3.03030303030303,21.2121212121212
"E00004612",142,15,31,17,12,14,10,12,7,24,10.5633802816901,21.830985915493,11.9718309859155,8.45070422535211,9.85915492957746,7.04225352112676,8.45070422535211,4.92957746478873,16.9014084507042
"E00004613",108,6,27,19,8,8,13,10,2,15,5.55555555555556,25,17.5925925925926,7.40740740740741,7.40740740740741,12.037037037037,9.25925925925926,1.85185185185185,13.8888888888889
"E00004614",268,28,67,52,19,19,18,26,15,24,10.4477611940298,25,19.4029850746269,7.08955223880597,7.08955223880597,6.71641791044776,9.70149253731343,5.59701492537313,8.95522388059701
"E00004615",142,15,56,33,12,3,2,3,4,14,10.5633802816901,39.4366197183099,23.2394366197183,8.45070422535211,2.11267605633803,1.40845070422535,2.11267605633803,2.8169014084507,9.85915492957746
"E00004616",192,25,82,51,10,7,2,4,2,9,13.0208333333333,42.7083333333333,26.5625,5.20833333333333,3.64583333333333,1.04166666666667,2.08333333333333,1.04166666666667,4.6875
"E00004617",159,20,69,33,14,3,4,7,2,7,12.5786163522013,43.3962264150943,20.7547169811321,8.80503144654088,1.88679245283019,2.51572327044025,4.40251572327044,1.25786163522013,4.40251572327044
"E00004618",156,13,60,38,14,9,12,4,0,6,8.33333333333333,38.4615384615385,24.3589743589744,8.97435897435897,5.76923076923077,7.69230769230769,2.56410256410256,0,3.84615384615385
"E00004619",127,12,44,33,5,5,7,4,5,12,9.44881889763779,34.6456692913386,25.9842519685039,3.93700787401575,3.93700787401575,5.51181102362205,3.1496062992126,3.93700787401575,9.44881889763779
"E00004620",152,15,43,40,16,5,9,13,3,8,9.86842105263158,28.2894736842105,26.3157894736842,10.5263157894737,3.28947368421053,5.92105263157895,8.55263157894737,1.97368421052632,5.26315789473684
"E00004621",141,14,48,29,17,2,12,4,3,12,9.9290780141844,34.0425531914894,20.5673758865248,12.0567375886525,1.41843971631206,8.51063829787234,2.83687943262411,2.12765957446809,8.51063829787234
"E00004622",295,35,135,64,20,5,7,18,3,8,11.864406779661,45.7627118644068,21.6949152542373,6.77966101694915,1.69491525423729,2.3728813559322,6.10169491525424,1.01694915254237,2.71186440677966
"E00004623",183,24,54,36,19,12,9,15,3,11,13.1147540983607,29.5081967213115,19.672131147541,10.3825136612022,6.55737704918033,4.91803278688525,8.19672131147541,1.63934426229508,6.01092896174863
"E00004624",177,32,56,48,18,4,5,5,4,5,18.0790960451977,31.638418079096,27.1186440677966,10.1694915254237,2.25988700564972,2.82485875706215,2.82485875706215,2.25988700564972,2.82485875706215
"E00004625",163,18,63,37,11,8,6,10,4,6,11.0429447852761,38.6503067484663,22.6993865030675,6.74846625766871,4.9079754601227,3.68098159509202,6.13496932515337,2.45398773006135,3.68098159509202
"E00004626",201,18,49,23,18,18,24,17,5,29,8.95522388059701,24.3781094527363,11.4427860696517,8.95522388059701,8.95522388059701,11.9402985074627,8.45771144278607,2.48756218905473,14.4278606965174
"E00004627",86,3,16,11,12,4,12,11,5,12,3.48837209302326,18.6046511627907,12.7906976744186,13.953488372093,4.65116279069767,13.953488372093,12.7906976744186,5.81395348837209,13.953488372093
"E00004628",71,3,9,4,8,7,11,7,4,18,4.22535211267606,12.6760563380282,5.63380281690141,11.2676056338028,9.85915492957746,15.4929577464789,9.85915492957746,5.63380281690141,25.3521126760563
"E00004629",163,21,59,52,13,3,4,7,2,2,12.8834355828221,36.1963190184049,31.9018404907975,7.97546012269939,1.84049079754601,2.45398773006135,4.29447852760736,1.22699386503067,1.22699386503067
"E00004630",145,18,53,32,13,7,8,8,2,4,12.4137931034483,36.551724137931,22.0689655172414,8.96551724137931,4.82758620689655,5.51724137931035,5.51724137931035,1.37931034482759,2.75862068965517
"E00004631",128,15,34,24,15,9,5,12,2,12,11.71875,26.5625,18.75,11.71875,7.03125,3.90625,9.375,1.5625,9.375
"E00004632",69,3,13,6,5,6,8,12,4,12,4.34782608695652,18.8405797101449,8.69565217391304,7.2463768115942,8.69565217391304,11.5942028985507,17.3913043478261,5.79710144927536,17.3913043478261
"E00004633",92,3,13,12,8,6,7,23,5,15,3.26086956521739,14.1304347826087,13.0434782608696,8.69565217391304,6.52173913043478,7.60869565217391,25,5.43478260869565,16.304347826087
"E00004634",185,32,73,44,12,4,11,5,0,4,17.2972972972973,39.4594594594595,23.7837837837838,6.48648648648649,2.16216216216216,5.94594594594595,2.7027027027027,0,2.16216216216216
"E00004635",103,12,12,12,13,6,17,8,11,12,11.6504854368932,11.6504854368932,11.6504854368932,12.621359223301,5.8252427184466,16.504854368932,7.76699029126214,10.6796116504854,11.6504854368932
"E00004636",112,8,15,14,12,9,19,13,3,19,7.14285714285714,13.3928571428571,12.5,10.7142857142857,8.03571428571429,16.9642857142857,11.6071428571429,2.67857142857143,16.9642857142857
"E00004637",93,5,12,14,8,10,13,12,8,11,5.37634408602151,12.9032258064516,15.0537634408602,8.60215053763441,10.752688172043,13.9784946236559,12.9032258064516,8.60215053763441,11.8279569892473
"E00004638",201,22,65,51,19,13,10,13,1,7,10.9452736318408,32.3383084577114,25.3731343283582,9.45273631840796,6.46766169154229,4.97512437810945,6.46766169154229,0.497512437810945,3.48258706467662
"E00004639",94,9,21,17,13,4,9,6,4,11,9.57446808510638,22.3404255319149,18.0851063829787,13.8297872340426,4.25531914893617,9.57446808510638,6.38297872340426,4.25531914893617,11.7021276595745
"E00004640",162,12,45,28,13,6,16,10,8,24,7.40740740740741,27.7777777777778,17.2839506172839,8.02469135802469,3.7037037037037,9.87654320987654,6.17283950617284,4.93827160493827,14.8148148148148
"E00004641",121,4,17,16,13,10,22,16,4,19,3.30578512396694,14.0495867768595,13.2231404958678,10.7438016528926,8.26446280991736,18.1818181818182,13.2231404958678,3.30578512396694,15.702479338843
"E00004642",102,10,12,12,12,12,7,8,10,19,9.80392156862745,11.7647058823529,11.7647058823529,11.7647058823529,11.7647058823529,6.86274509803922,7.84313725490196,9.80392156862745,18.6274509803922
"E00004643",194,37,44,48,14,15,10,6,4,16,19.0721649484536,22.680412371134,24.7422680412371,7.21649484536082,7.7319587628866,5.15463917525773,3.09278350515464,2.06185567010309,8.24742268041237
"E00004644",132,17,19,23,16,15,13,8,7,14,12.8787878787879,14.3939393939394,17.4242424242424,12.1212121212121,11.3636363636364,9.84848484848485,6.06060606060606,5.3030303030303,10.6060606060606
"E00004645",87,9,29,15,5,8,4,4,2,11,10.3448275862069,33.3333333333333,17.2413793103448,5.74712643678161,9.19540229885057,4.59770114942529,4.59770114942529,2.29885057471264,12.6436781609195
"E00004646",100,13,24,17,9,9,9,4,3,12,13,24,17,9,9,9,4,3,12
"E00004647",169,13,35,39,30,8,14,11,2,17,7.69230769230769,20.7100591715976,23.0769230769231,17.7514792899408,4.73372781065089,8.28402366863905,6.50887573964497,1.18343195266272,10.0591715976331
"E00004649",111,14,41,26,11,4,5,5,1,4,12.6126126126126,36.9369369369369,23.4234234234234,9.90990990990991,3.6036036036036,4.5045045045045,4.5045045045045,0.900900900900901,3.6036036036036
"E00004650",149,23,52,25,15,8,8,7,4,7,15.4362416107383,34.8993288590604,16.7785234899329,10.0671140939597,5.36912751677852,5.36912751677852,4.69798657718121,2.68456375838926,4.69798657718121
"E00004651",87,9,40,16,8,2,0,7,1,4,10.3448275862069,45.9770114942529,18.3908045977011,9.19540229885057,2.29885057471264,0,8.04597701149425,1.14942528735632,4.59770114942529
"E00004652",124,15,41,26,13,8,4,3,2,12,12.0967741935484,33.0645161290323,20.9677419354839,10.4838709677419,6.45161290322581,3.2258064516129,2.41935483870968,1.61290322580645,9.67741935483871
"E00004653",99,15,42,25,6,5,1,1,2,2,15.1515151515152,42.4242424242424,25.2525252525253,6.06060606060606,5.05050505050505,1.01010101010101,1.01010101010101,2.02020202020202,2.02020202020202
"E00004654",63,2,32,13,4,3,3,3,1,2,3.17460317460317,50.7936507936508,20.6349206349206,6.34920634920635,4.76190476190476,4.76190476190476,4.76190476190476,1.58730158730159,3.17460317460317
"E00004655",140,15,58,21,28,5,4,2,3,4,10.7142857142857,41.4285714285714,15,20,3.57142857142857,2.85714285714286,1.42857142857143,2.14285714285714,2.85714285714286
"E00004656",137,7,77,24,7,0,6,4,4,8,5.10948905109489,56.2043795620438,17.5182481751825,5.10948905109489,0,4.37956204379562,2.91970802919708,2.91970802919708,5.83941605839416
"E00004658",104,8,24,19,11,7,5,8,4,18,7.69230769230769,23.0769230769231,18.2692307692308,10.5769230769231,6.73076923076923,4.80769230769231,7.69230769230769,3.84615384615385,17.3076923076923
"E00004659",208,14,48,32,38,12,11,8,2,43,6.73076923076923,23.0769230769231,15.3846153846154,18.2692307692308,5.76923076923077,5.28846153846154,3.84615384615385,0.961538461538462,20.6730769230769
"E00004660",144,14,30,33,25,6,15,9,5,7,9.72222222222222,20.8333333333333,22.9166666666667,17.3611111111111,4.16666666666667,10.4166666666667,6.25,3.47222222222222,4.86111111111111
"E00004661",108,11,18,20,16,9,4,12,1,17,10.1851851851852,16.6666666666667,18.5185185185185,14.8148148148148,8.33333333333333,3.7037037037037,11.1111111111111,0.925925925925926,15.7407407407407
"E00004662",129,17,34,27,10,15,11,6,2,7,13.1782945736434,26.3565891472868,20.9302325581395,7.75193798449612,11.6279069767442,8.52713178294574,4.65116279069767,1.55038759689922,5.42635658914729
"E00004663",106,8,19,9,5,12,12,22,2,17,7.54716981132075,17.9245283018868,8.49056603773585,4.71698113207547,11.3207547169811,11.3207547169811,20.7547169811321,1.88679245283019,16.0377358490566
"E00004664",172,12,46,44,37,6,3,13,1,10,6.97674418604651,26.7441860465116,25.5813953488372,21.5116279069767,3.48837209302326,1.74418604651163,7.55813953488372,0.581395348837209,5.81395348837209
"E00004665",87,8,9,9,9,8,19,5,9,11,9.19540229885057,10.3448275862069,10.3448275862069,10.3448275862069,9.19540229885057,21.8390804597701,5.74712643678161,10.3448275862069,12.6436781609195
"E00004666",152,12,52,26,12,8,9,13,3,17,7.89473684210526,34.2105263157895,17.1052631578947,7.89473684210526,5.26315789473684,5.92105263157895,8.55263157894737,1.97368421052632,11.1842105263158
"E00004667",99,6,44,24,13,3,3,2,1,3,6.06060606060606,44.4444444444444,24.2424242424242,13.1313131313131,3.03030303030303,3.03030303030303,2.02020202020202,1.01010101010101,3.03030303030303
"E00004668",61,4,11,8,12,4,3,9,2,8,6.55737704918033,18.0327868852459,13.1147540983607,19.672131147541,6.55737704918033,4.91803278688525,14.7540983606557,3.27868852459016,13.1147540983607
"E00004669",94,11,14,7,10,8,7,15,4,18,11.7021276595745,14.8936170212766,7.4468085106383,10.6382978723404,8.51063829787234,7.4468085106383,15.9574468085106,4.25531914893617,19.1489361702128
"E00004670",87,9,14,16,10,5,4,15,4,10,10.3448275862069,16.0919540229885,18.3908045977011,11.4942528735632,5.74712643678161,4.59770114942529,17.2413793103448,4.59770114942529,11.4942528735632
"E00004671",187,19,40,31,24,11,16,25,9,12,10.1604278074866,21.3903743315508,16.5775401069519,12.8342245989305,5.88235294117647,8.55614973262032,13.3689839572193,4.81283422459893,6.41711229946524
"E00004672",123,17,53,23,14,4,4,2,1,5,13.8211382113821,43.0894308943089,18.6991869918699,11.3821138211382,3.2520325203252,3.2520325203252,1.6260162601626,0.813008130081301,4.0650406504065
"E00004673",115,4,32,13,9,7,14,11,4,21,3.47826086956522,27.8260869565217,11.304347826087,7.82608695652174,6.08695652173913,12.1739130434783,9.56521739130435,3.47826086956522,18.2608695652174
"E00004674",94,12,13,12,9,8,13,14,2,11,12.7659574468085,13.8297872340426,12.7659574468085,9.57446808510638,8.51063829787234,13.8297872340426,14.8936170212766,2.12765957446809,11.7021276595745
"E00004675",73,4,14,11,11,4,4,5,6,14,5.47945205479452,19.1780821917808,15.0684931506849,15.0684931506849,5.47945205479452,5.47945205479452,6.84931506849315,8.21917808219178,19.1780821917808
"E00004676",191,12,65,24,15,4,12,24,1,34,6.282722513089,34.0314136125654,12.565445026178,7.85340314136126,2.09424083769634,6.282722513089,12.565445026178,0.523560209424084,17.8010471204188
"E00004677",123,17,35,24,9,11,6,16,1,4,13.8211382113821,28.4552845528455,19.5121951219512,7.31707317073171,8.94308943089431,4.8780487804878,13.0081300813008,0.813008130081301,3.2520325203252
"E00004678",125,13,34,17,9,4,10,12,6,20,10.4,27.2,13.6,7.2,3.2,8,9.6,4.8,16
"E00004679",80,5,24,13,4,9,8,3,5,9,6.25,30,16.25,5,11.25,10,3.75,6.25,11.25
"E00004680",115,12,58,21,11,5,5,3,0,0,10.4347826086957,50.4347826086956,18.2608695652174,9.56521739130435,4.34782608695652,4.34782608695652,2.60869565217391,0,0
"E00004681",185,29,78,44,8,4,7,6,4,5,15.6756756756757,42.1621621621622,23.7837837837838,4.32432432432432,2.16216216216216,3.78378378378378,3.24324324324324,2.16216216216216,2.7027027027027
"E00004682",51,3,6,3,7,5,6,8,3,10,5.88235294117647,11.7647058823529,5.88235294117647,13.7254901960784,9.80392156862745,11.7647058823529,15.6862745098039,5.88235294117647,19.6078431372549
"E00004683",47,0,7,9,6,9,4,2,3,7,0,14.8936170212766,19.1489361702128,12.7659574468085,19.1489361702128,8.51063829787234,4.25531914893617,6.38297872340426,14.8936170212766
"E00004684",154,13,45,24,14,6,12,15,9,16,8.44155844155844,29.2207792207792,15.5844155844156,9.09090909090909,3.8961038961039,7.79220779220779,9.74025974025974,5.84415584415584,10.3896103896104
"E00004685",109,12,6,18,9,15,11,12,4,22,11.0091743119266,5.5045871559633,16.5137614678899,8.25688073394496,13.7614678899083,10.0917431192661,11.0091743119266,3.6697247706422,20.1834862385321
"E00004686",104,5,22,16,13,8,7,10,6,17,4.80769230769231,21.1538461538462,15.3846153846154,12.5,7.69230769230769,6.73076923076923,9.61538461538462,5.76923076923077,16.3461538461538
"E00004687",120,35,40,17,5,2,12,4,2,3,29.1666666666667,33.3333333333333,14.1666666666667,4.16666666666667,1.66666666666667,10,3.33333333333333,1.66666666666667,2.5
"E00004688",131,12,23,22,12,10,15,11,14,12,9.16030534351145,17.5572519083969,16.793893129771,9.16030534351145,7.63358778625954,11.4503816793893,8.3969465648855,10.6870229007634,9.16030534351145
"E00004689",106,7,18,11,15,11,8,13,10,13,6.60377358490566,16.9811320754717,10.377358490566,14.1509433962264,10.377358490566,7.54716981132075,12.2641509433962,9.43396226415094,12.2641509433962
"E00004690",108,16,24,21,10,10,4,10,5,8,14.8148148148148,22.2222222222222,19.4444444444444,9.25925925925926,9.25925925925926,3.7037037037037,9.25925925925926,4.62962962962963,7.40740740740741
"E00004691",91,8,18,12,7,8,6,9,9,14,8.79120879120879,19.7802197802198,13.1868131868132,7.69230769230769,8.79120879120879,6.59340659340659,9.89010989010989,9.89010989010989,15.3846153846154
"E00004692",124,20,26,26,9,7,6,9,8,13,16.1290322580645,20.9677419354839,20.9677419354839,7.25806451612903,5.64516129032258,4.83870967741935,7.25806451612903,6.45161290322581,10.4838709677419
"E00004693",142,19,35,27,16,4,12,17,3,9,13.3802816901408,24.6478873239437,19.0140845070423,11.2676056338028,2.8169014084507,8.45070422535211,11.9718309859155,2.11267605633803,6.33802816901408
"E00004694",118,16,36,17,15,9,6,7,4,8,13.5593220338983,30.5084745762712,14.4067796610169,12.7118644067797,7.6271186440678,5.08474576271187,5.93220338983051,3.38983050847458,6.77966101694915
"E00004695",199,21,60,31,10,12,30,17,3,15,10.5527638190955,30.1507537688442,15.5778894472362,5.0251256281407,6.03015075376884,15.0753768844221,8.5427135678392,1.50753768844221,7.53768844221105
"E00004696",126,12,15,20,17,6,11,25,6,14,9.52380952380952,11.9047619047619,15.8730158730159,13.4920634920635,4.76190476190476,8.73015873015873,19.8412698412698,4.76190476190476,11.1111111111111
"E00004697",130,8,35,32,12,6,7,13,3,14,6.15384615384615,26.9230769230769,24.6153846153846,9.23076923076923,4.61538461538462,5.38461538461539,10,2.30769230769231,10.7692307692308
"E00004699",44,7,5,8,3,4,3,8,2,4,15.9090909090909,11.3636363636364,18.1818181818182,6.81818181818182,9.09090909090909,6.81818181818182,18.1818181818182,4.54545454545455,9.09090909090909
"E00004700",81,11,12,10,11,3,6,11,6,11,13.5802469135802,14.8148148148148,12.3456790123457,13.5802469135802,3.7037037037037,7.40740740740741,13.5802469135802,7.40740740740741,13.5802469135802
"E00004701",115,18,41,23,12,1,4,3,5,8,15.6521739130435,35.6521739130435,20,10.4347826086957,0.869565217391304,3.47826086956522,2.60869565217391,4.34782608695652,6.95652173913043
"E00004702",107,10,14,13,10,8,15,10,8,19,9.34579439252336,13.0841121495327,12.1495327102804,9.34579439252336,7.47663551401869,14.018691588785,9.34579439252336,7.47663551401869,17.7570093457944
"E00004703",147,25,37,34,12,8,14,12,1,4,17.0068027210884,25.1700680272109,23.1292517006803,8.16326530612245,5.4421768707483,9.52380952380952,8.16326530612245,0.680272108843537,2.72108843537415
"E00004704",190,21,54,39,15,10,6,14,6,25,11.0526315789474,28.4210526315789,20.5263157894737,7.89473684210526,5.26315789473684,3.15789473684211,7.36842105263158,3.15789473684211,13.1578947368421
"E00004705",207,31,73,55,8,8,12,6,6,8,14.975845410628,35.2657004830918,26.5700483091787,3.86473429951691,3.86473429951691,5.79710144927536,2.89855072463768,2.89855072463768,3.86473429951691
"E00004706",225,29,91,50,13,10,5,8,5,14,12.8888888888889,40.4444444444444,22.2222222222222,5.77777777777778,4.44444444444444,2.22222222222222,3.55555555555556,2.22222222222222,6.22222222222222
"E00004707",260,25,76,60,26,18,7,24,5,19,9.61538461538462,29.2307692307692,23.0769230769231,10,6.92307692307692,2.69230769230769,9.23076923076923,1.92307692307692,7.30769230769231
"E00004708",116,16,36,24,11,5,7,5,3,9,13.7931034482759,31.0344827586207,20.6896551724138,9.48275862068965,4.31034482758621,6.03448275862069,4.31034482758621,2.58620689655172,7.75862068965517
"E00004709",189,21,66,40,17,6,8,12,6,13,11.1111111111111,34.9206349206349,21.1640211640212,8.99470899470899,3.17460317460317,4.23280423280423,6.34920634920635,3.17460317460317,6.87830687830688
"E00004710",150,16,37,38,16,12,14,8,3,6,10.6666666666667,24.6666666666667,25.3333333333333,10.6666666666667,8,9.33333333333333,5.33333333333333,2,4
"E00004711",159,21,53,30,15,8,13,8,1,10,13.2075471698113,33.3333333333333,18.8679245283019,9.43396226415094,5.0314465408805,8.17610062893082,5.0314465408805,0.628930817610063,6.28930817610063
"E00004712",169,49,40,39,10,5,15,4,0,7,28.9940828402367,23.6686390532544,23.0769230769231,5.91715976331361,2.9585798816568,8.87573964497041,2.36686390532544,0,4.14201183431953
"E00004713",82,5,16,13,12,6,6,8,10,6,6.09756097560976,19.5121951219512,15.8536585365854,14.6341463414634,7.31707317073171,7.31707317073171,9.75609756097561,12.1951219512195,7.31707317073171
"E00004714",184,28,49,66,11,6,8,5,4,7,15.2173913043478,26.6304347826087,35.8695652173913,5.97826086956522,3.26086956521739,4.34782608695652,2.71739130434783,2.17391304347826,3.80434782608696
"E00004715",127,12,44,20,16,1,12,5,6,11,9.44881889763779,34.6456692913386,15.748031496063,12.5984251968504,0.78740157480315,9.44881889763779,3.93700787401575,4.7244094488189,8.66141732283465
"E00004716",114,9,26,14,10,7,9,12,9,18,7.89473684210526,22.8070175438596,12.280701754386,8.7719298245614,6.14035087719298,7.89473684210526,10.5263157894737,7.89473684210526,15.7894736842105
"E00004717",91,9,24,14,11,6,6,9,4,8,9.89010989010989,26.3736263736264,15.3846153846154,12.0879120879121,6.59340659340659,6.59340659340659,9.89010989010989,4.3956043956044,8.79120879120879
"E00004718",114,7,10,13,14,8,10,19,9,24,6.14035087719298,8.7719298245614,11.4035087719298,12.280701754386,7.01754385964912,8.7719298245614,16.6666666666667,7.89473684210526,21.0526315789474
"E00004719",169,16,28,22,22,16,15,23,10,17,9.46745562130178,16.5680473372781,13.0177514792899,13.0177514792899,9.46745562130178,8.87573964497041,13.6094674556213,5.91715976331361,10.0591715976331
"E00004720",126,4,28,13,26,4,14,13,9,15,3.17460317460317,22.2222222222222,10.3174603174603,20.6349206349206,3.17460317460317,11.1111111111111,10.3174603174603,7.14285714285714,11.9047619047619
